x,y,demand,open,close,servicetime,drone_serve,time
100.0,100.0,0.0,0.0,3060.0,0.0,1,0.0
69.0,150.0,17.0,0.0,2992.0,10.0,0,0.0
55.0,87.0,30.0,0.0,3004.0,10.0,0,0.0
22.0,133.0,10.0,0.0,2966.0,10.0,1,0.0
10.0,20.0,14.0,0.0,2930.0,10.0,0,0.0
46.0,22.0,10.0,0.0,2956.0,10.0,1,0.0
7.0,152.0,10.0,0.0,2944.0,10.0,1,0.0
5.0,162.0,26.0,0.0,2937.0,10.0,0,0.0
84.0,118.0,20.0,0.0,3026.0,10.0,0,0.0
185.0,115.0,20.0,0.0,2964.0,10.0,0,0.0
138.0,61.0,19.0,0.0,2996.0,10.0,0,0.0
85.0,192.0,10.0,0.0,2957.0,10.0,1,0.0
125.0,38.0,30.0,0.0,2984.0,10.0,0,0.0
57.0,157.0,26.0,0.0,2979.0,10.0,0,0.0
158.0,132.0,12.0,0.0,2984.0,10.0,0,0.0
8.0,73.0,20.0,0.0,2955.0,10.0,0,0.0
28.0,77.0,12.0,0.0,2975.0,10.0,0,0.0
151.0,66.0,11.0,0.0,2989.0,10.0,0,0.0
105.0,26.0,24.0,0.0,2976.0,10.0,0,0.0
113.0,100.0,5.0,0.0,3037.0,10.0,1,0.0
139.0,97.0,4.0,0.0,3011.0,10.0,1,0.0
119.0,37.0,20.0,0.0,2985.0,10.0,0,0.0
143.0,179.0,24.0,0.0,2961.0,10.0,0,0.0
87.0,191.0,10.0,0.0,2959.0,10.0,1,0.0
80.0,167.0,10.0,0.0,2981.0,10.0,1,0.0
186.0,65.0,39.0,0.0,2958.0,10.0,0,0.0
181.0,70.0,25.0,0.0,2964.0,10.0,0,0.0
178.0,123.0,30.0,0.0,2969.0,10.0,0,0.0
45.0,142.0,15.0,0.0,2981.0,10.0,0,0.0
36.0,193.0,20.0,0.0,2938.0,10.0,0,0.0
159.0,196.0,6.0,0.0,2938.0,10.0,1,0.0
61.0,50.0,10.0,0.0,2987.0,10.0,1,0.0
84.0,180.0,12.0,0.0,2969.0,10.0,0,0.0
165.0,181.0,22.0,0.0,2947.0,10.0,0,0.0
11.0,151.0,20.0,0.0,2948.0,10.0,0,0.0
97.0,67.0,10.0,0.0,3017.0,10.0,1,0.0
87.0,118.0,10.0,0.0,3028.0,10.0,1,0.0
15.0,87.0,20.0,0.0,2965.0,10.0,0,0.0
137.0,4.0,10.0,0.0,2948.0,10.0,1,0.0
157.0,142.0,13.0,0.0,2980.0,10.0,0,0.0
87.0,30.0,10.0,0.0,2979.0,10.0,1,0.0
165.0,117.0,10.0,0.0,2983.0,10.0,1,0.0
54.0,30.0,10.0,0.0,2967.0,10.0,1,0.0
78.0,169.0,10.0,0.0,2978.0,10.0,1,0.0
104.0,88.0,25.0,0.0,3038.0,10.0,0,0.0
39.0,112.0,26.0,0.0,2988.0,10.0,0,0.0
23.0,142.0,10.0,0.0,2963.0,10.0,1,0.0
3.0,75.0,10.0,0.0,2950.0,10.0,1,0.0
14.0,92.0,30.0,0.0,2964.0,10.0,0,0.0
100.0,70.0,30.0,0.0,3020.0,10.0,0,0.0
66.0,58.0,20.0,0.0,2996.0,10.0,0,0.0
186.0,91.0,10.0,0.0,2964.0,10.0,1,0.0
57.0,118.0,21.0,0.0,3004.0,10.0,0,0.0
63.0,55.0,10.0,0.0,2992.0,10.0,1,0.0
194.0,129.0,20.0,0.0,2952.0,10.0,0,0.0
148.0,157.0,21.0,0.0,2976.0,10.0,0,0.0
53.0,67.0,20.0,0.0,2993.0,10.0,0,0.0
78.0,184.0,20.0,0.0,2964.0,10.0,0,0.0
100.0,6.0,30.0,0.0,2956.0,10.0,0,0.0
178.0,147.0,10.0,0.0,2959.0,10.0,1,0.0
140.0,11.0,10.0,0.0,2953.0,10.0,1,0.0
86.0,69.0,14.0,0.0,3016.0,10.0,0,0.0
41.0,186.0,27.0,0.0,2946.0,10.0,0,0.0
161.0,158.0,24.0,0.0,2966.0,10.0,0,0.0
158.0,20.0,19.0,0.0,2952.0,10.0,0,0.0
180.0,93.0,10.0,0.0,2970.0,10.0,1,0.0
164.0,113.0,20.0,0.0,2985.0,10.0,0,0.0
103.0,67.0,20.0,0.0,3017.0,10.0,0,0.0
99.0,45.0,21.0,0.0,2995.0,10.0,0,0.0
144.0,59.0,18.0,0.0,2990.0,10.0,0,0.0
125.0,78.0,11.0,0.0,3017.0,10.0,0,0.0
59.0,57.0,10.0,0.0,2991.0,10.0,1,0.0
18.0,89.0,10.0,0.0,2968.0,10.0,1,0.0
26.0,147.0,20.0,0.0,2963.0,10.0,0,0.0
85.0,110.0,10.0,0.0,3032.0,10.0,1,0.0
37.0,146.0,10.0,0.0,2972.0,10.0,1,0.0
181.0,89.0,10.0,0.0,2969.0,10.0,1,0.0
98.0,4.0,20.0,0.0,2954.0,10.0,0,0.0
42.0,165.0,22.0,0.0,2963.0,10.0,0,0.0
67.0,138.0,11.0,0.0,3000.0,10.0,0,0.0
104.0,176.0,19.0,0.0,2974.0,10.0,0,0.0
62.0,50.0,20.0,0.0,2988.0,10.0,0,0.0
156.0,93.0,25.0,0.0,2994.0,10.0,0,0.0
111.0,129.0,27.0,0.0,3019.0,10.0,0,0.0
97.0,7.0,20.0,0.0,2957.0,10.0,0,0.0
114.0,112.0,17.0,0.0,3032.0,10.0,0,0.0
125.0,49.0,17.0,0.0,2994.0,10.0,0,0.0
42.0,72.0,18.0,0.0,2986.0,10.0,0,0.0
46.0,131.0,21.0,0.0,2988.0,10.0,0,0.0
137.0,1.0,10.0,0.0,2945.0,10.0,1,0.0
82.0,48.0,8.0,0.0,2995.0,10.0,1,0.0
85.0,164.0,23.0,0.0,2985.0,10.0,0,0.0
175.0,60.0,18.0,0.0,2965.0,10.0,0,0.0
62.0,15.0,29.0,0.0,2957.0,10.0,0,0.0
19.0,38.0,16.0,0.0,2948.0,10.0,0,0.0
137.0,10.0,21.0,0.0,2953.0,10.0,0,0.0
198.0,132.0,10.0,0.0,2947.0,10.0,1,0.0
195.0,132.0,6.0,0.0,2950.0,10.0,1,0.0
79.0,115.0,30.0,0.0,3025.0,10.0,0,0.0
69.0,47.0,10.0,0.0,2989.0,10.0,1,0.0
10.0,67.0,30.0,0.0,2955.0,10.0,0,0.0
154.0,7.0,32.0,0.0,2943.0,10.0,0,0.0
135.0,171.0,27.0,0.0,2971.0,10.0,0,0.0
53.0,79.0,14.0,0.0,2999.0,10.0,0,0.0
59.0,83.0,24.0,0.0,3006.0,10.0,0,0.0
99.0,12.0,30.0,0.0,2962.0,10.0,0,0.0
48.0,106.0,23.0,0.0,2998.0,10.0,0,0.0
39.0,186.0,5.0,0.0,2945.0,10.0,1,0.0
165.0,116.0,10.0,0.0,2984.0,10.0,1,0.0
19.0,51.0,19.0,0.0,2956.0,10.0,0,0.0
100.0,53.0,22.0,0.0,3003.0,10.0,0,0.0
65.0,77.0,19.0,0.0,3009.0,10.0,0,0.0
89.0,39.0,19.0,0.0,2989.0,10.0,0,0.0
74.0,55.0,3.0,0.0,2999.0,10.0,1,0.0
8.0,8.0,11.0,0.0,2920.0,10.0,0,0.0
26.0,45.0,8.0,0.0,2958.0,10.0,1,0.0
30.0,142.0,10.0,0.0,2969.0,10.0,1,0.0
92.0,178.0,26.0,0.0,2972.0,10.0,0,0.0
90.0,4.0,22.0,0.0,2954.0,10.0,0,0.0
114.0,72.0,22.0,0.0,3019.0,10.0,0,0.0
28.0,193.0,30.0,0.0,2933.0,10.0,0,0.0
186.0,94.0,20.0,0.0,2964.0,10.0,0,0.0
184.0,116.0,20.0,0.0,2965.0,10.0,0,0.0
40.0,95.0,25.0,0.0,2990.0,10.0,0,0.0
7.0,151.0,20.0,0.0,2944.0,10.0,0,0.0
123.0,31.0,20.0,0.0,2978.0,10.0,0,0.0
131.0,38.0,20.0,0.0,2981.0,10.0,0,0.0
8.0,69.0,20.0,0.0,2953.0,10.0,0,0.0
8.0,154.0,20.0,0.0,2944.0,10.0,0,0.0
8.0,74.0,20.0,0.0,2955.0,10.0,0,0.0
181.0,147.0,20.0,0.0,2957.0,10.0,0,0.0
121.0,46.0,3.0,0.0,2993.0,10.0,1,0.0
193.0,131.0,20.0,0.0,2952.0,10.0,0,0.0
66.0,196.0,23.0,0.0,2949.0,10.0,0,0.0
164.0,37.0,19.0,0.0,2961.0,10.0,0,0.0
186.0,96.0,20.0,0.0,2964.0,10.0,0,0.0
105.0,70.0,10.0,0.0,3020.0,10.0,1,0.0
60.0,153.0,11.0,0.0,2984.0,10.0,0,0.0
141.0,8.0,20.0,0.0,2950.0,10.0,0,0.0
183.0,170.0,17.0,0.0,2942.0,10.0,0,0.0
87.0,117.0,10.0,0.0,3029.0,10.0,1,0.0
178.0,140.0,10.0,0.0,2963.0,10.0,1,0.0
48.0,30.0,50.0,0.0,2963.0,10.0,0,0.0
177.0,145.0,10.0,0.0,2961.0,10.0,1,0.0
138.0,69.0,9.0,0.0,3001.0,10.0,1,0.0
134.0,6.0,20.0,0.0,2951.0,10.0,0,0.0
63.0,58.0,20.0,0.0,2995.0,10.0,0,0.0
64.0,52.0,20.0,0.0,2990.0,10.0,0,0.0
57.0,54.0,20.0,0.0,2988.0,10.0,0,0.0
83.0,180.0,15.0,0.0,2969.0,10.0,0,0.0
70.0,37.0,10.0,0.0,2981.0,10.0,1,0.0
179.0,141.0,20.0,0.0,2961.0,10.0,0,0.0
53.0,31.0,10.0,0.0,2967.0,10.0,1,0.0
63.0,149.0,17.0,0.0,2989.0,10.0,0,0.0
32.0,178.0,10.0,0.0,2947.0,10.0,1,0.0
87.0,196.0,30.0,0.0,2954.0,10.0,0,0.0
142.0,60.0,13.0,0.0,2992.0,10.0,0,0.0
123.0,36.0,10.0,0.0,2982.0,10.0,1,0.0
129.0,38.0,10.0,0.0,2982.0,10.0,1,0.0
183.0,120.0,10.0,0.0,2965.0,10.0,1,0.0
67.0,127.0,21.0,0.0,3008.0,10.0,0,0.0
53.0,59.0,20.0,0.0,2988.0,10.0,0,0.0
63.0,192.0,12.0,0.0,2951.0,10.0,0,0.0
25.0,143.0,20.0,0.0,2964.0,10.0,0,0.0
51.0,31.0,20.0,0.0,2966.0,10.0,0,0.0
8.0,89.0,13.0,0.0,2958.0,10.0,0,0.0
53.0,61.0,20.0,0.0,2989.0,10.0,0,0.0
62.0,38.0,19.0,0.0,2978.0,10.0,0,0.0
28.0,160.0,27.0,0.0,2957.0,10.0,0,0.0
168.0,119.0,14.0,0.0,2980.0,10.0,0,0.0
171.0,36.0,6.0,0.0,2955.0,10.0,1,0.0
162.0,118.0,20.0,0.0,2986.0,10.0,0,0.0
135.0,45.0,7.0,0.0,2985.0,10.0,1,0.0
196.0,111.0,30.0,0.0,2954.0,10.0,0,0.0
32.0,47.0,27.0,0.0,2964.0,10.0,0,0.0
192.0,113.0,20.0,0.0,2958.0,10.0,0,0.0
13.0,152.0,20.0,0.0,2949.0,10.0,0,0.0
56.0,90.0,15.0,0.0,3005.0,10.0,0,0.0
71.0,131.0,11.0,0.0,3008.0,10.0,0,0.0
97.0,129.0,11.0,0.0,3021.0,10.0,0,0.0
196.0,137.0,20.0,0.0,2948.0,10.0,0,0.0
60.0,58.0,20.0,0.0,2992.0,10.0,0,0.0
75.0,134.0,16.0,0.0,3008.0,10.0,0,0.0
121.0,36.0,20.0,0.0,2983.0,10.0,0,0.0
127.0,60.0,23.0,0.0,3002.0,10.0,0,0.0
77.0,115.0,20.0,0.0,3023.0,10.0,0,0.0
185.0,123.0,30.0,0.0,2962.0,10.0,0,0.0
131.0,92.0,22.0,0.0,3018.0,10.0,0,0.0
180.0,66.0,13.0,0.0,2964.0,10.0,0,0.0
199.0,132.0,10.0,0.0,2946.0,10.0,1,0.0
175.0,143.0,20.0,0.0,2964.0,10.0,0,0.0
155.0,22.0,24.0,0.0,2955.0,10.0,0,0.0
37.0,190.0,10.0,0.0,2941.0,10.0,1,0.0
88.0,143.0,17.0,0.0,3006.0,10.0,0,0.0
139.0,7.0,20.0,0.0,2950.0,10.0,0,0.0
68.0,115.0,20.0,0.0,3015.0,10.0,0,0.0
24.0,140.0,20.0,0.0,2965.0,10.0,0,0.0
28.0,187.0,16.0,0.0,2938.0,10.0,0,0.0
40.0,183.0,20.0,0.0,2948.0,10.0,0,0.0
12.0,113.0,2.0,0.0,2962.0,10.0,1,0.0
155.0,17.0,32.0,0.0,2951.0,10.0,0,0.0
107.0,96.0,23.0,8.0,128.0,10.0,0,7.83
83.0,81.0,21.0,42.0,162.0,10.0,0,14.91
78.0,72.0,9.0,82.0,202.0,10.0,1,21.41
115.0,75.0,26.0,57.0,177.0,10.0,0,23.05
123.0,90.0,21.0,40.0,160.0,10.0,0,37.49
103.0,77.0,21.0,176.0,296.0,10.0,0,53.51
136.0,90.0,18.0,89.0,209.0,10.0,0,59.17
69.0,133.0,8.0,121.0,241.0,10.0,1,61.37
80.0,108.0,20.0,74.0,194.0,10.0,0,68.98
75.0,173.0,30.0,249.0,369.0,10.0,0,81.01
101.0,70.0,20.0,104.0,224.0,10.0,0,83.13
129.0,40.0,20.0,207.0,327.0,10.0,0,99.28
78.0,115.0,10.0,186.0,306.0,10.0,1,117.61
174.0,128.0,20.0,256.0,376.0,10.0,0,118.06
103.0,70.0,10.0,152.0,272.0,10.0,1,125.07
104.0,68.0,10.0,249.0,369.0,10.0,1,137.59
154.0,59.0,17.0,273.0,393.0,10.0,0,138.91
122.0,58.0,15.0,170.0,290.0,10.0,0,144.54
187.0,112.0,30.0,291.0,411.0,10.0,0,144.65
78.0,119.0,30.0,286.0,406.0,10.0,0,146.85
165.0,113.0,10.0,245.0,365.0,10.0,1,147.22
29.0,139.0,10.0,264.0,384.0,10.0,1,157.98
68.0,40.0,23.0,212.0,332.0,10.0,0,183.86
56.0,59.0,30.0,228.0,348.0,10.0,0,197.94
17.0,150.0,20.0,328.0,448.0,10.0,0,203.63
188.0,88.0,20.0,335.0,455.0,10.0,0,204.9
52.0,38.0,30.0,254.0,374.0,10.0,0,225.34
172.0,114.0,20.0,314.0,434.0,10.0,0,228.16
190.0,112.0,20.0,343.0,463.0,10.0,0,231.59
17.0,93.0,20.0,327.0,447.0,10.0,0,243.93
83.0,188.0,30.0,299.0,419.0,10.0,0,250.96
25.0,146.0,30.0,428.0,548.0,10.0,0,253.49
187.0,92.0,20.0,435.0,555.0,10.0,0,267.05
15.0,88.0,10.0,437.0,557.0,10.0,1,270.4
52.0,28.0,10.0,432.0,552.0,10.0,1,271.71
35.0,160.0,16.0,335.0,455.0,10.0,0,275.35
83.0,118.0,20.0,347.0,467.0,10.0,0,275.86
50.0,31.0,20.0,322.0,442.0,10.0,0,286.18
41.0,187.0,20.0,446.0,566.0,10.0,0,286.68
185.0,124.0,10.0,427.0,547.0,10.0,1,290.7
6.0,67.0,10.0,422.0,542.0,10.0,1,292.69
81.0,183.0,11.0,346.0,466.0,10.0,0,298.12
12.0,66.0,20.0,317.0,437.0,10.0,0,300.24
197.0,140.0,10.0,452.0,572.0,10.0,1,301.03
55.0,64.0,30.0,383.0,503.0,10.0,0,301.26
122.0,37.0,30.0,415.0,535.0,10.0,0,308.72
101.0,67.0,20.0,388.0,508.0,10.0,0,313.96
60.0,51.0,20.0,332.0,452.0,10.0,0,315.34
42.0,174.0,13.0,451.0,571.0,10.0,0,329.57
41.0,182.0,30.0,344.0,464.0,10.0,0,333.36
10.0,153.0,20.0,483.0,603.0,10.0,0,336.11
103.0,66.0,20.0,339.0,459.0,10.0,0,337.34
121.0,50.0,24.0,450.0,570.0,10.0,0,338.01
93.0,7.0,20.0,516.0,636.0,10.0,0,339.79
97.0,65.0,20.0,445.0,565.0,10.0,0,345.25
50.0,67.0,10.0,446.0,566.0,10.0,1,345.36
12.0,154.0,10.0,532.0,652.0,10.0,1,359.1
140.0,4.0,10.0,526.0,646.0,10.0,1,360.19
166.0,117.0,20.0,380.0,500.0,10.0,0,360.42
199.0,115.0,20.0,461.0,581.0,10.0,0,367.14
197.0,113.0,20.0,513.0,633.0,10.0,0,373.48
39.0,151.0,26.0,447.0,567.0,10.0,0,374.18
187.0,142.0,10.0,465.0,585.0,10.0,1,376.75
11.0,118.0,33.0,448.0,568.0,10.0,0,376.82
84.0,194.0,10.0,499.0,619.0,10.0,1,394.96
53.0,29.0,30.0,554.0,674.0,10.0,0,400.58
26.0,41.0,14.0,572.0,692.0,10.0,0,401.91
12.0,131.0,28.0,540.0,660.0,10.0,0,414.11
84.0,192.0,10.0,451.0,571.0,10.0,1,415.91
5.0,73.0,10.0,487.0,607.0,10.0,1,425.12
55.0,24.0,10.0,492.0,612.0,10.0,1,442.32
174.0,185.0,15.0,448.0,568.0,10.0,0,443.0
40.0,130.0,1.0,551.0,671.0,10.0,1,443.97
93.0,13.0,30.0,580.0,700.0,10.0,0,445.24
140.0,3.0,10.0,570.0,690.0,10.0,1,446.23
12.0,85.0,10.0,535.0,655.0,10.0,1,451.23
140.0,6.0,30.0,478.0,598.0,10.0,0,456.0
188.0,125.0,10.0,480.0,600.0,10.0,1,458.37
12.0,156.0,30.0,580.0,700.0,10.0,0,462.2
66.0,52.0,10.0,596.0,716.0,10.0,1,463.32
200.0,136.0,20.0,512.0,632.0,10.0,0,470.36
38.0,188.0,20.0,499.0,619.0,10.0,0,474.32
194.0,112.0,10.0,611.0,731.0,10.0,1,474.39
189.0,95.0,10.0,537.0,657.0,10.0,1,484.15
143.0,5.0,10.0,664.0,784.0,10.0,1,487.83
189.0,120.0,10.0,540.0,660.0,10.0,1,495.62
195.0,129.0,40.0,669.0,789.0,10.0,0,495.83
68.0,50.0,10.0,545.0,665.0,10.0,1,498.52
138.0,72.0,8.0,568.0,688.0,10.0,1,503.5
23.0,137.0,20.0,630.0,750.0,10.0,0,505.81
123.0,33.0,20.0,512.0,632.0,10.0,0,509.41
95.0,74.0,20.0,563.0,683.0,10.0,0,510.04
87.0,195.0,10.0,552.0,672.0,10.0,1,510.81
180.0,147.0,10.0,580.0,700.0,10.0,1,519.94
65.0,53.0,10.0,690.0,810.0,10.0,1,529.13
109.0,48.0,3.0,538.0,658.0,10.0,1,529.19
193.0,111.0,20.0,656.0,776.0,10.0,0,531.29
195.0,97.0,20.0,602.0,722.0,10.0,0,534.6
38.0,190.0,10.0,547.0,667.0,10.0,1,544.13
83.0,197.0,20.0,653.0,773.0,10.0,0,545.27
129.0,176.0,18.0,580.0,700.0,10.0,0,547.31
162.0,123.0,40.0,583.0,703.0,10.0,0,554.64
